"ClusterID","EventID","File Name","Index in File","Event Name","Comment",":Area_Intensity_DHR",":Bright.Detail.Intensity.R3_AdaptiveErode_BF_Ch02",":Bright.Detail.Intensity.R3_AdaptiveErode_BF_Ch11",":Circularity_AdaptiveErode_BF",":Circularity_Morphology_DNA",":Contrast_AdaptiveErode_BF_Ch01",":Contrast_AdaptiveErode_BF_Ch06",":Diameter_AdaptiveErode_BF",":H.Energy.Mean_AdaptiveErode_BF_Ch01_5",":H.Energy.Mean_Intensity_DHR_Ch07_5",":H.Energy.Mean_Morphology_DNA_Ch11_5",":H.Entropy.Mean_AdaptiveErode_BF_Ch01_5",":H.Entropy.Mean_Intensity_Bac_Ch07_5",":H.Entropy.Mean_Morphology_DNA_Ch11_5",":Intensity_AdaptiveErode_BF_Ch02",":Intensity_AdaptiveErode_BF_Ch06",":Intensity_AdaptiveErode_BF_Ch07",":Intensity_AdaptiveErode_BF_Ch11",":Lobe.Count_Morphology_DNA_Ch11",":Max.Pixel_Intensity_Bac_Ch07",":Max.Pixel_Intensity_SSC_Ch06",":Std.Dev_AdaptiveErode_BF_Ch01","FDL-X","FDL-Y","MST-X","MST-Y"
27438,"0011071","Snail1_Ice_10_Nuc_processed",1471,NA,NA,0,0.794689802288865,1.28577422270684,0.967072102779157,0.685180869969195,0.486039843637007,1.11872039436023,5.36916404202562,1.41448417969835,0,0.584551695008227,10.0912221227,0,8.27037449955043,4.61154012327461,9.35338283132123,3.9773478966442,1.93328762475203,4.07696499224584,0,0.456142734811144,1.65269294308843,NA,NA,2.92272331315312,6.1819824106205
27433,"0011072","Snail1_Ice_10_Nuc_processed",1472,NA,NA,0,1.35790453755589,1.04131718552538,0.985488576098395,1.0424048229131,0.808722693256881,1.25424107172577,6.37124147290984,3.95220953871808,0,0.470757866013957,9.26339800017789,0,7.37633718688865,4.77939003189877,9.83922206226727,3.94460316944455,-0.992035532315634,4.07696499224584,0,0.384071398526913,1.74105438106071,NA,NA,2.61508977590638,4.7078396064191
27439,"0011073","Snail1_Ice_10_Nuc_processed",1473,NA,NA,0,0.446445672936943,2.01365332320402,3.97328249074114,2.43372381576105,1.29774738063372,0.888726109387999,4.09015556511114,0.858609884765936,0,3.89219566670862,10.6149261242531,0,4.27933087153804,4.4148100615833,8.40220409336998,2.97520260177618,-0.438050177030825,1.01924124806146,0,0,2.9915178021076,NA,NA,7.05354649182751,-1.69175101081167
27428,"0011074","Snail1_Ice_10_Nuc_processed",1474,NA,NA,0,0.231887678549503,2.21342699777733,2.07444825704264,1.97392678640105,0.995722880854244,0.8390644355585,2.87408919825955,2.16951754741773,0,1.40990209569048,9.15413386280721,0,6.70314684591112,3.08435692165436,7.45205259811123,2.71637817438339,-0.0894319624940731,3.05772374418438,0,0,1.3180156313442,NA,NA,10.1509405384732,-6.31124769217457
27439,"0011075","Snail1_Ice_10_Nuc_processed",1475,NA,NA,0,1.07072691429886,0.969450677329064,1.31059132954726,3.76690010554557,0.977565879891376,1.1833252572358,5.00314687665676,2.52937861672658,0,0.249052498820232,9.73001229000927,0,8.36424405796579,3.79130891610778,9.02391873535317,2.73732781394271,1.48428826901701,1.01924124806146,1.15616098296423,0.407120518760999,2.43050237749729,NA,NA,7.05354649182751,-1.69175101081167
27439,"0011076","Snail1_Ice_10_Nuc_processed",1476,NA,NA,0,0.337103618104882,1.19519658596388,0.552318515738067,3.29642876534389,0.941176995224771,0.435459951864031,2.76307825038764,1.39306152296194,0,1.73842680939923,8.49437089007092,0,5.93789840493259,2.47198372088563,6.85353974383184,2.86265982857625,-1.2293127518104,1.01924124806146,0,0,2.37907983297502,NA,NA,7.05354649182751,-1.69175101081167
27431,"0011077","Snail1_Ice_10_Nuc_processed",1477,NA,NA,0,0.446445672936943,0.357097445576559,0.529331401302653,4.73318014524351,0.245460760134764,0.213207443166787,4.3038698323604,2.47606467433608,0,0.250381858221025,8.97102625181483,0,8.06228219880916,2.41745223188792,6.8593349972365,4.14798802570566,-1.90824729116092,1.01924124806146,1.7852873439427,0,1.83872193048176,"-793.5256","10958.112",7.51906154707649,-2.38597209460467
27426,"0011078","Snail1_Ice_10_Nuc_processed",1478,NA,NA,0,0.574767858041738,1.69947123667925,2.02425284720024,3.48026754129263,1.66978503202007,2.50583280168277,4.22561125226287,2.27018138213014,0,1.32418495957241,9.18736175592038,0,6.74405832281276,4.4495857411162,9.25238639287657,2.67805662711579,0.136341900905844,1.01924124806146,0,0.787574673000267,1.93022914392641,NA,NA,2.99066957557763,3.64960668579441
27436,"0011079","Snail1_Ice_10_Nuc_processed",1479,NA,NA,0,2.76903596218098,1.80382617386262,0.550728061960412,0.568606097635404,2.10311111126037,2.2626885556121,6.26559679069073,7.58827106844503,0,0.677732228376033,8.18649362012375,0,8.08597195914884,5.00313834445044,10.5733832453429,2.77200946105771,-1.2616071429018,2.03848249612292,1.4525557116926,0.970920925435922,2.73100965720734,NA,NA,3.96063779544612,1.34279240495332
27431,"0011080","Snail1_Ice_10_Nuc_processed",1480,NA,NA,0,0.726196288695951,1.66754080881463,0.698107822982856,3.9529614019146,0.929179394512223,1.02921156798458,3.50815403825262,3.07045700932413,0,0.643258632540638,8.81392662495232,0,5.86359950205445,3.71759565799147,7.75419877212786,4.61729940894156,-0.292472376775207,1.01924124806146,2.11486972841614,0,1.46536186331973,NA,NA,7.51906154707649,-2.38597209460467
27426,"0011081","Snail1_Ice_10_Nuc_processed",1481,NA,NA,0,0.308633422695779,1.21725899397892,1.48114581092881,2.53582897253263,1.16129370645351,1.83311291289263,3.16426802655216,1.67979050617787,0,2.51877645831948,9.23895439439038,0,5.59006115835395,3.26078696488155,8.17875660097142,2.52392164308434,-1.09541914802764,1.01924124806146,0,0,1.51964886067815,NA,NA,2.99066957557763,3.64960668579441
27427,"0011082","Snail1_Ice_10_Nuc_processed",1482,NA,NA,0,0.369287317262998,3.96437742891641,1.02832624756873,1.58532559088508,3.0082443015358,2.83053803741489,3.38714654697857,1.81635845007823,0,2.90952536605558,10.332330575402,0,5.70581984953718,3.39088274706886,9.2094105415161,3.59271656785198,1.24686156828181,2.03848249612292,1.51926495540875,1.3773428642844,2.59358284446585,NA,NA,0.817923598598514,3.67349111389651
27439,"0011083","Snail1_Ice_10_Nuc_processed",1483,NA,NA,0,0.821509551587295,0.6529409497586,0.837967943723991,4.3397948139814,0.707708086930717,0.962106539688414,5.48827965866072,1.58130143189887,0,0.478492711653136,10.1667853250456,0,8.12311091820921,4.77732911199213,8.78280897250399,4.41338845792051,0.203920835064778,1.01924124806146,0,0,1.85231113911963,NA,NA,7.05354649182751,-1.69175101081167
27436,"0011084","Snail1_Ice_10_Nuc_processed",1484,NA,NA,0,0.875974273239491,1.05239484417179,0.928139057089368,2.20625247924265,1.68574434246404,1.28852588898377,4.49819756210465,3.59704277759067,0,0.567582464649062,8.3027283291153,0,8.08938367454809,4.23752833340297,8.86662810793375,4.46991274014022,0.0255439962654562,2.03848249612292,2.47027073713808,0,2.01489720011876,NA,NA,3.96063779544612,1.34279240495332
27432,"0011085","Snail1_Ice_10_Nuc_processed",1485,NA,NA,0,0.755079095632722,2.33211814561626,1.28766897587554,2.19480417579512,4.40614027254569,1.56813781153101,3.39944114335962,1.19860523357532,0,1.64349301451859,9.37862293168926,0,5.72301922748639,3.02451332210327,8.73523273580795,3.83314870087609,-0.13406196054425,3.05772374418438,1.30913826492841,0.673315528079936,4.54261107042805,NA,NA,-1.96618946124801,4.71869407724468
27435,"0011086","Snail1_Ice_10_Nuc_processed",1486,NA,NA,0,0.784374514097161,2.16129598382455,1.97061052425032,3.18054419080095,3.27052994584363,2.00368409142712,4.52593573722965,1.36116792588451,0,1.39692110086468,11.8570836959462,0,6.25285050585739,3.79718270830652,9.43495621651321,1.04932106366143,1.43808872526401,1.01924124806146,1.77574078791895,0.736401061120626,4.35107030241743,NA,NA,5.49876909620907,-0.261390233301459
27439,"0011087","Snail1_Ice_10_Nuc_processed",1487,NA,NA,0,0.457586184183983,1.06133177123939,1.24405407986417,3.66308276749178,0.645166405016019,1.8703242080049,5.31056822141446,1.26458596847821,0,1.34384392041804,10.4298665357163,0,6.81610034887719,5.33993552910148,9.97739480058116,4.07560543627553,-0.114222880016637,1.01924124806146,1.12336740630225,0.532076166481928,1.6472529735283,NA,NA,7.05354649182751,-1.69175101081167
27439,"0011088","Snail1_Ice_10_Nuc_processed",1488,NA,NA,10.0484428728601,11.4644121021415,1.91283566586319,0.776423710771264,1.5793513599315,1.23563310522915,1.01745181352399,4.46094461406233,1.78995718008978,1.10223628282587,1.68351410081684,10.2606433650764,0,6.88514426234177,6.81162326305801,8.87276076113491,2.73587422562034,-0.881823166033915,2.03848249612292,0,0.865384835232105,1.81083874971579,NA,NA,7.05354649182751,-1.69175101081167
27439,"0011089","Snail1_Ice_10_Nuc_processed",1489,NA,NA,0,0.977476709045857,1.07985671759335,0.859060781977101,3.75151971082593,0.848238153465173,1.96010177811778,5.48067281076927,1.75664302075236,0,0.778641104369051,9.9830586427827,0,6.77017960730206,5.3041434529645,9.73502211662537,2.82202314094602,-0.386958812825186,1.01924124806146,0,0.799091958102888,1.4085020750497,NA,NA,7.05354649182751,-1.69175101081167
27439,"0011090","Snail1_Ice_10_Nuc_processed",1490,NA,NA,0,0.443970003770934,0.819946376600192,0.560617908042357,3.68546224812977,1.0175290150682,0.599906507775265,3.34999197227544,1.13155777680181,0,0.824701043271484,9.62162821255016,0,7.95296447429732,2.54819769819386,7.02424828120463,2.97642602364108,-1.24052560206782,1.01924124806146,0,0,1.98906157441702,NA,NA,7.05354649182751,-1.69175101081167
27427,"0011091","Snail1_Ice_10_Nuc_processed",1491,NA,NA,0,0.515351798057524,3.09537240817989,0.544805837954179,2.75058124809752,1.81378925973197,1.81845440361592,3.82667163679371,1.85490393828601,0,2.01107930530354,9.17745894584745,0,5.76750149778704,3.13393917712525,9.02630059166597,3.62936927354502,1.39851579267604,3.05772374418438,0,0.810387332949627,2.10530393731055,NA,NA,0.817923598598514,3.67349111389651
27439,"0011092","Snail1_Ice_10_Nuc_processed",1492,NA,NA,0,0.907332648607034,0.901214903708726,0.686220741595763,3.59903376992526,1.53494656971596,2.00401903099015,4.86361465010445,1.47655389000356,0,0.730624667286109,9.49686476761064,0,7.37357667589696,4.75463598026586,10.0291588063011,4.03009859889526,-0.562192502128269,1.01924124806146,3.45453004974167,0.80675607421702,3.57950523420106,NA,NA,7.05354649182751,-1.69175101081167
27427,"0011093","Snail1_Ice_10_Nuc_processed",1493,NA,NA,0,0.489357271814431,2.61455653192473,2.50045142776162,2.71873425857968,3.49168698176464,1.57421236295271,3.33125935859883,1.53869872156727,0,1.49118529508139,11.2532142369936,0,6.82551099718678,3.02911331579066,8.39121603502953,2.24674696578113,0.944532830789415,3.05772374418438,0,0.474009723912911,3.49077158184876,NA,NA,0.817923598598514,3.67349111389651
27439,"0011094","Snail1_Ice_10_Nuc_processed",1494,NA,NA,0,0.420451146693849,0.746497501584575,3.91884300952469,3.43275013824062,1.2555805849557,1.59462425131112,4.03366622834468,1.85786718300569,0,0.872467848527963,10.3033996738429,0,7.19062276068474,5.0594846447431,9.1291745775981,2.16614001315202,-0.697479409306908,1.01924124806146,0,0.603213667632649,1.24951267648782,"-6997.2993","6345.851",7.05354649182751,-1.69175101081167
27427,"0011095","Snail1_Ice_10_Nuc_processed",1495,NA,NA,0,0.495133833201785,1.59558139134052,2.41608827714341,3.12187267980454,2.95640805083277,1.42843104970004,3.5729616174792,1.60244392486482,0,1.31110411201602,11.3309173908453,0,7.35652825281561,3.17277831226398,8.55330404341942,1.88808869092608,0.679628877369389,1.01924124806146,0,0,2.96693868191902,NA,NA,0.817923598598514,3.67349111389651
27426,"0011096","Snail1_Ice_10_Nuc_processed",1496,NA,NA,0,1.29229950612713,0.685150469093712,2.24761510560779,2.9614964520559,5.39247126569983,3.93177254979074,5.11039918634,1.13818819095698,0,0.437219235767253,11.9171848748146,0,8.77760113261844,5.44618455876284,11.5954145078613,0.0695412139347649,0.231038925682188,1.01924124806146,1.11891380493013,2.94840213469182,4.85899780513545,NA,NA,2.99066957557763,3.64960668579441
27434,"0011097","Snail1_Ice_10_Nuc_processed",1497,NA,NA,0,0.51865269027887,4.03196120122525,3.06860914825248,1.98241342606793,2.18053234756224,0.983127014741574,3.37480716484047,1.21236455885227,0,2.02224896600254,9.04821441915165,0,5.60041815153023,3.12744872837049,8.34801596681917,3.20155720804266,1.51665119186833,3.05772374418438,0,0,3.05945613782742,NA,NA,-0.871377138110312,4.30786364300582
27439,"0011098","Snail1_Ice_10_Nuc_processed",1498,NA,NA,0,0.223222836468471,1.45575874645,2.96778188489363,3.47781765238678,1.06489382273681,1.30828675742577,2.54292467145679,1.92101083837945,0,2.03447393301106,8.3567615220797,0,6.61426150584589,2.51790673550079,7.24539701363094,2.86183582906496,-0.911911478771634,1.01924124806146,0,0,1.37409047964263,NA,NA,7.05354649182751,-1.69175101081167
27432,"0011099","Snail1_Ice_10_Nuc_processed",1499,NA,NA,0,0.672556790099091,1.65553205738622,2.18658528676257,3.06713326008025,2.80192348235272,0.97795713960581,3.33751538521688,0.868205566136197,0,1.39123103356873,9.06529364010102,0,7.14017946542263,2.83018851929389,7.93263741821385,4.21353246131963,0.687184064594241,1.01924124806146,2.67028221040045,0,5.15676291759227,NA,NA,-1.96618946124801,4.71869407724468
27439,"0011100","Snail1_Ice_10_Nuc_processed",1500,NA,NA,0,0.517002244168197,0.801979795005751,1.23604358351457,4.14215834724868,1.22641840070724,1.54203100764075,4.07994285923999,0.844541310308186,0,0.750098816670306,9.81433103985998,0,7.37441335848297,5.17462512042017,9.00104646762046,3.1562634677885,-0.317097126745277,1.01924124806146,1.0619831773519,0.38339750010504,2.91504353792635,NA,NA,7.05354649182751,-1.69175101081167
27439,"0011101","Snail1_Ice_10_Nuc_processed",1501,NA,NA,0,1.11982778682661,1.03033225433821,1.18039119709645,4.23297939664326,1.32440519416176,2.14889566795688,6.27225200596412,4.14498301560513,0,0.580904273346623,8.06370312503011,0,7.803002659309,5.70407612629376,10.1069727984316,3.74500626732585,1.05581552258309,1.01924124806146,1.43337615481155,0.418163767494409,2.47493969882118,NA,NA,7.05354649182751,-1.69175101081167
27426,"0011102","Snail1_Ice_10_Nuc_processed",1502,NA,NA,0,0.711342223332279,0.906055640718627,1.09316588777753,3.78102801577184,1.40962543844362,1.89932929523104,4.95286308545271,1.39294123263905,0,1.06512173503687,11.2822896144075,0,6.70117495564168,5.4595251370832,9.38542148503245,0.993800547963716,-0.66130202041336,1.01924124806146,0,0.692985962014648,2.6575935665282,NA,NA,2.99066957557763,3.64960668579441
27433,"0011103","Snail1_Ice_10_Nuc_processed",1503,NA,NA,0,1.57988953944136,1.29936561368238,1.04152504439488,0.707719391077709,1.22140317335971,1.32195949581513,6.67815490058467,3.19004812666066,0,0.273448031279566,9.57217707909005,0,8.38809425016056,4.71664192456776,10.0752450396496,1.563373949363,-0.154372182277764,2.03848249612292,1.22771621469157,0,1.98119845164554,"4656.2246","-2208.8762",2.61508977590638,4.7078396064191
27439,"0011104","Snail1_Ice_10_Nuc_processed",1504,NA,NA,0,0.38001521698237,0.663739516934533,1.0622629860328,4.42132351437421,0.381482052819594,0.271796076726437,3.50815403825262,1.14528522369856,0,0.53392842338567,9.53128419815042,0,7.11631031925342,2.67911810404108,6.85458274617512,3.39182922428319,-1.34724150138816,1.01924124806146,0,0,2.12417445442938,NA,NA,7.05354649182751,-1.69175101081167
27427,"0011105","Snail1_Ice_10_Nuc_processed",1505,NA,NA,0,0.491007717925103,2.36618948687826,3.2487207541782,2.2833293516759,3.20143322337056,1.48193717341254,3.56126606295837,1.20898795459226,0,1.65254576935924,11.8655192216653,0,7.26962292615172,3.15587480572207,8.79157850182166,2.42638514794469,0.855413251579201,4.07696499224584,0,0.493509083428718,3.60848231167277,NA,NA,0.817923598598514,3.67349111389651
27439,"0011106","Snail1_Ice_10_Nuc_processed",1506,NA,NA,0,0.604888499561514,1.05137084211201,1.76733325874981,3.59204721407271,1.63137092298972,2.16499634099397,3.93948204014117,1.84390637866108,0,0.769125656588429,10.6772045387191,0,7.9855368793729,4.7268612916813,9.29133851885089,1.91042921147471,-0.535007827341555,1.01924124806146,0,0.478362681929026,1.93575972324975,NA,NA,7.05354649182751,-1.69175101081167
27436,"0011107","Snail1_Ice_10_Nuc_processed",1507,NA,NA,0,0.587146203871783,1.09586829525529,0.978856463485099,2.5644452934198,2.05449054361252,2.20445357938103,4.61267358141092,4.55584583349175,0,0.512120531086017,7.96449248760248,0,7.17500671652894,5.50109128348796,9.20249921829629,3.78354989557818,0.200841855384444,3.05772374418438,1.37511637282341,0.385598303547823,2.52934954572372,NA,NA,3.96063779544612,1.34279240495332
27427,"0011108","Snail1_Ice_10_Nuc_processed",1508,NA,NA,0,0.547122885687972,3.04947795222653,1.22152868392221,2.34026336021548,2.55913860094822,1.93462336309237,3.44818124977001,2.65899399184401,0,1.47441255363885,8.41713767112344,0,7.07348719864396,3.05561569743121,9.18381113784871,3.42600346306415,1.25087870089611,4.07696499224584,0,1.25478127652435,2.40146270033441,NA,NA,0.817923598598514,3.67349111389651
27439,"0011109","Snail1_Ice_10_Nuc_processed",1509,NA,NA,0,0.617266845391558,0.887065057064399,0.619767089570084,3.99024513477204,1.19318402520318,1.40922407624487,4.06970478340243,1.64053675933552,0,0.938948370083827,9.35495918481721,0,6.8774151023361,2.98271427811187,8.62066938707516,2.950582516945,-0.709502164388595,1.01924124806146,0,0.587702488876054,2.13541927643429,NA,NA,7.05354649182751,-1.69175101081167
27436,"0011110","Snail1_Ice_10_Nuc_processed",1510,NA,NA,0,0.923424598921329,3.20736063344494,0.938933980147899,1.16876094311844,2.28120143195022,0.773685685015783,4.62622062572618,1.84964101996336,0,2.97942591355886,10.1015630208489,0,6.95685594770882,3.27660397115423,8.45284200040614,2.36938256509282,1.00599726760978,2.03848249612292,1.14301577017974,0,3.57121876456908,NA,NA,3.96063779544612,1.34279240495332
27439,"0011111","Snail1_Ice_10_Nuc_processed",1511,NA,NA,0,0.347831517824254,1.01888195857859,1.7860520761352,3.03311491457745,0.826893845288889,0.432616313088054,2.9457733327727,1.15165329130482,0,1.30494414951731,9.37766597333881,0,6.42602213947547,2.61888286152179,6.71575813139668,3.5805854838998,-1.16554611645,1.01924124806146,0,0,1.95763596548078,NA,NA,7.05354649182751,-1.69175101081167
27439,"0011112","Snail1_Ice_10_Nuc_processed",1512,NA,NA,0,0.48729421417609,1.11960652482307,0.835811953939943,4.06462647680126,1.15215344245156,0.856792186906378,5.09404591308575,2.15287202486572,0,0.678195620564819,10.083207596515,0,6.34169996875672,5.27356248696364,8.95290216714816,2.74512777966118,-0.191907920440925,1.01924124806146,0,0,3.18741611018331,NA,NA,7.05354649182751,-1.69175101081167
27439,"0011113","Snail1_Ice_10_Nuc_processed",1513,NA,NA,0,0.727021562118905,0.458752922784485,1.0109348827741,3.96879496734714,0.361200806860739,0.890334799969404,5.52238051781364,1.22756313039452,0,0.321441812700947,10.6872316290973,0,7.65037442627352,4.78051254286529,9.04535329312505,2.84294457118932,-0.359434349372415,1.01924124806146,0,0,1.57072616696361,NA,NA,7.05354649182751,-1.69175101081167
27440,"0011114","Snail1_Ice_10_Nuc_processed",1514,NA,NA,0,0.565690404433039,1.33678814350349,1.6333578312925,3.3418917596917,1.14142287835147,1.14021300972647,3.27441872546058,1.91783763937321,0,1.21470091567844,9.64777445851964,0,6.41672521501252,3.41223730364485,7.7147738566298,2.8982179409368,-0.563232369080262,1.01924124806146,0,0,1.42350560433811,NA,NA,8.20689382977488,-3.42538545500969
27427,"0011115","Snail1_Ice_10_Nuc_processed",1515,NA,NA,0,0.602000218867837,2.31917830140586,2.84560092807003,2.08070813762281,1.47604421848884,0.892833550949279,4.16595248183405,1.17741458595649,0,2.12192422723857,11.925238238595,0,6.58702667535822,3.99296498549156,8.49752562483419,2.06030458878695,0.991957745839419,2.03848249612292,0,0,2.52526533884476,NA,NA,0.817923598598514,3.67349111389651
27435,"0011116","Snail1_Ice_10_Nuc_processed",1516,NA,NA,0,0.524841863193892,0.391075695742212,0.855452110025354,3.09716887196168,0.413182806205567,0.740973678692868,4.02331010450009,1.96028423232018,0,0.303480523087458,8.40864854952276,0,7.340757192226,3.10122249976954,7.76935454175487,4.56219529509021,-1.52295681667067,1.01924124806146,3.24830965027161,0,1.68513838182851,NA,NA,5.49876909620907,-0.261390233301459
27439,"0011117","Snail1_Ice_10_Nuc_processed",1517,NA,NA,0,0.884226302322382,1.67452264104045,0.907014267649456,3.74005104602149,1.01833864785209,1.24885412708717,4.86361465010445,3.46843248638817,0,0.693398198796374,8.36941558741016,0,8.20604403337254,5.33771948619112,9.23783951884831,3.26885996446289,-0.072843139794206,2.03848249612292,4.23464936715262,0,1.41985827938802,NA,NA,7.05354649182751,-1.69175101081167
27437,"0011118","Snail1_Ice_10_Nuc_processed",1518,NA,NA,0,0.564452620217653,1.96664250136872,5.5307397532141,2.67995892580663,1.07493150037342,1.71080414912916,4.7639489958904,3.5839050325731,0,2.71458067050838,8.8801486088544,0,5.01875316848641,4.97791679299587,9.00408449848439,3.59241506955718,-0.552967072908483,1.01924124806146,0,0.497836869002292,1.9100716673906,"-9008.711","5263.119",7.99792947100023,-1.24262419687177
27427,"0011119","Snail1_Ice_10_Nuc_processed",1519,NA,NA,0,0.76003043396474,3.36542931503748,1.49335183192386,1.29594946430923,2.1434671597163,2.88696479262667,4.52132461639374,1.96190203603836,0,1.74307345761549,10.2612158312325,0,7.38430462543015,3.63634487084526,10.2565075286183,1.56400605365449,1.12600914839245,2.03848249612292,0,1.42468812256217,2.49144402280802,NA,NA,0.817923598598514,3.67349111389651
27440,"0011120","Snail1_Ice_10_Nuc_processed",1520,NA,NA,0,0.131210465798473,1.19305567256651,3.35080584515358,3.21361808259449,0.691613899109,1.10440304818572,2.59167513295551,2.09402780951977,0,1.80967942440852,10.421694328894,0,5.25241370381992,2.46793347630485,7.01565210804567,2.31123040769379,-1.04848941887366,1.01924124806146,0,0,1.43991875460056,NA,NA,8.20689382977488,-3.42538545500969
27427,"0011121","Snail1_Ice_10_Nuc_processed",1521,NA,NA,0,0.438606053911248,2.82754896036038,2.23376126176386,1.70839681076873,2.679870216203,1.21848203005102,3.30611746299681,1.50380451175953,0,1.15977254392263,10.5291820346515,0,5.85704413460876,2.92210593067565,8.26334724294219,2.42122176504976,0.456484810429803,3.05772374418438,0,0,2.97962310883413,NA,NA,0.817923598598514,3.67349111389651
27432,"0011122","Snail1_Ice_10_Nuc_processed",1522,NA,NA,0,0.715881000504247,1.61438561098351,1.25574230087967,2.46973731319858,2.60263603934634,0.983300519470166,3.72165990934912,1.12125210322948,0,1.65127942975777,9.76759543106964,0,5.97983745801995,3.0601114944856,7.9473189656216,3.85622967105098,-0.396342275111862,4.07696499224584,1.80700673856145,0,4.76545882753966,NA,NA,-1.96618946124801,4.71869407724468
27427,"0011123","Snail1_Ice_10_Nuc_processed",1523,NA,NA,0,0.6011749958125,1.94281118070459,0.916944410377443,3.10427785699877,1.60772315979341,1.01734761639078,3.75513868657026,0.999595536521587,0,1.20367390173742,10.1181000689666,0,6.3097313831526,3.15346698986755,8.18495587451456,3.55008636199718,1.25458140745293,1.01924124806146,0,0,3.1374352384289,NA,NA,0.817923598598514,3.67349111389651
27435,"0011124","Snail1_Ice_10_Nuc_processed",1524,NA,NA,0,0.820684328531958,1.46599867613859,0.484488769016336,3.59058720036462,1.57068863259728,0.677498010993875,4.01812194636666,1.12031954022179,0,1.33008703910865,9.88154338244454,0,6.82454434449033,3.12142002624907,7.92551047431731,3.9266886366765,0.837443521238747,1.01924124806146,1.07691548084454,0,3.79125385927974,"-4425.0347","-192.51381",5.49876909620907,-0.261390233301459
27443,"0011125","Snail1_Ice_10_Nuc_processed",1525,NA,NA,0,1.32241994617643,4.19030951974392,0.657624763226468,0.699829300012011,3.22565130413462,2.14656674415972,5.26322216877127,1.03651089342004,0,0.849361241406774,10.9945643959571,0,7.90557006120947,3.95996256644904,9.97152647970464,2.05133348726067,2.59660652900238,4.07696499224584,1.68059093358713,0.836269334873438,3.80092692147083,NA,NA,3.13255070134278,7.33315136621059
27426,"0011126","Snail1_Ice_10_Nuc_processed",1526,NA,NA,0,0.342880179492236,0.835492589689682,3.16336702139245,4.11378035865464,1.18662139318584,1.60559653947363,3.88079975454241,1.27901599176048,0,0.676322822467301,11.4714450157542,0,7.52213589677671,4.71599927212375,8.27122205390357,1.95585429574168,-0.440850519461645,1.01924124806146,0,0,1.82285883035868,"-5404.516","7561.992",2.99066957557763,3.64960668579441
27427,"0011127","Snail1_Ice_10_Nuc_processed",1527,NA,NA,0,0.416737642944836,3.0410999353741,1.37702767070606,2.08271503649422,1.44003697046811,1.5840144371577,3.46025890705043,1.87488330376628,0,1.98032816052745,9.28826260549945,0,6.14299530078465,3.61152263327665,9.46420111394777,1.9509509057148,1.54678044793954,2.03848249612292,0,1.37724940489667,2.26568453411452,NA,NA,0.817923598598514,3.67349111389651
27445,"0011128","Snail1_Ice_10_Nuc_processed",1528,NA,NA,0,0.698963927869853,1.16699007468085,1.78245198808439,1.07452277510374,2.15298478556199,1.61551478640993,3.92356471610585,1.92550135606989,0,0.390229470754909,10.4367671996655,0,9.00591123173854,3.58846683760485,8.90018971698964,0.354293489611216,-2.1004607197444,2.03848249612292,0,0.470629743285817,2.45364433660746,NA,NA,2.30677625005623,3.06711781943173
27437,"0011129","Snail1_Ice_10_Nuc_processed",1529,NA,NA,0,1.08351787165657,0.692970121186629,4.15186272874062,3.81064230419093,1.3510546054925,1.26860283133895,4.1909134222674,1.40181835027902,0,0.754145509404487,9.2833084818313,0,7.12884228099672,5.33885478202058,9.04693069089972,3.42021606135049,-0.367460999961013,1.01924124806146,0,0.394883230390503,3.08462365751573,NA,NA,7.99792947100023,-1.24262419687177
27439,"0011130","Snail1_Ice_10_Nuc_processed",1530,NA,NA,0,0.253756089515915,1.34646961752329,3.33254884163832,3.49252377294086,1.69128861342766,1.05460313634964,2.71740428563347,1.36408831296312,0,1.04483715627768,9.18267716516425,0,6.23756277161601,2.7537011589997,7.37421425015681,2.82571963940783,-1.04568043675516,1.01924124806146,0,0,1.5990138018905,NA,NA,7.05354649182751,-1.69175101081167
27439,"0011131","Snail1_Ice_10_Nuc_processed",1531,NA,NA,0,0.790976298539851,0.750779692016411,0.835521150451708,3.66581693226535,0.743202211288133,1.2161917676336,4.28443928572996,0.946591806404945,0,0.667399009107883,10.8737538414765,0,7.10457239365364,4.72675006337368,8.82765162613549,3.38016889452195,-0.757762229723143,1.01924124806146,0,0,1.87022856184113,NA,NA,7.05354649182751,-1.69175101081167
27432,"0011132","Snail1_Ice_10_Nuc_processed",1532,NA,NA,0,0.644499206217657,2.2665820137899,1.58841128611657,2.47733679810291,2.28421000821226,1.14228752278573,3.59043349915092,0.934864125933037,0,1.13294313611773,9.45509415701515,0,6.6676595903377,3.13266133007396,8.25331837425674,3.33065992781009,1.01333286033213,2.03848249612292,1.06158382565472,0.468517578975814,3.89345340075814,NA,NA,-1.96618946124801,4.71869407724468
27436,"0011133","Snail1_Ice_10_Nuc_processed",1533,NA,NA,0,0.579719196373756,2.50470903823851,1.61493677989277,1.98971871546913,3.05802923684136,1.48558869358102,3.51409501130805,0.981238404987573,0,1.57262862245062,10.0583857125484,0,5.9355954970381,2.81347891650664,8.49053765240372,3.74956683330835,0.280384692244059,4.07696499224584,1.86009154745649,0.472812738564462,3.36248469999445,NA,NA,3.96063779544612,1.34279240495332
